Index,Coefficient
1035,3.933550906367600e-04
1036,3.715063794516027e-04
1037,3.476722922641784e-04
1038,3.272381145507097e-04
1039,3.120028122793883e-04
1040,3.024499455932528e-04
1041,2.957956749014556e-04
1042,2.842632529791445e-04
1043,2.639373997226357e-04
1044,2.445728168822825e-04
1045,2.354277821723372e-04
1046,2.283400826854631e-04
1047,2.178989816457033e-04
1048,2.088292822008952e-04
1049,1.977436477318406e-04
1050,1.812219707062468e-04
1051,1.639855909161270e-04
1052,1.463625958422199e-04
1053,1.266143663087860e-04
1054,1.093658283934928e-04
1055,9.328853047918528e-05
1056,7.288999768206850e-05
1057,5.883347330382094e-05
1058,5.955536471446976e-05
1059,6.861950532766059e-05
1060,8.488543244311586e-05
1061,9.789522300707176e-05
1062,9.399359987583011e-05
1063,8.457498188363388e-05
1064,7.681964780203998e-05
1065,6.903861503815278e-05
1066,6.350965850288048e-05
1067,4.916016769129783e-05
1068,2.956745083793066e-05
1069,2.047629823209718e-05
1070,9.217531442118343e-06
1071,-9.123747986450326e-06
1072,-2.172355743823573e-05
1073,-3.264204133301973e-05
1074,-4.395929499878548e-05
1075,-5.355167013476603e-05
1076,-6.606222450500354e-05
1077,-7.740287401247770e-05
1078,-8.958508988143876e-05
1079,-1.103960603359155e-04
1080,-1.319496514042839e-04
1081,-1.511746231699362e-04
1082,-1.665635063545778e-04
1083,-1.662373542785645e-04
1084,-1.624400174478069e-04
1085,-1.702516165096313e-04
1086,-1.791224203770980e-04
1087,-1.939374778885394e-04
1088,-2.139057760359719e-04
1089,-2.200263843405992e-04
1090,-2.277658786624670e-04
1091,-2.415476046735421e-04
1092,-2.411686873529106e-04
1093,-2.412212488707155e-04
1094,-2.434312627883628e-04
1095,-2.402608079137281e-04
1096,-2.526764292269945e-04
1097,-2.669028763193637e-04
1098,-2.724383666645736e-04
1099,-2.905788423959166e-04
1100,-3.048265352845192e-04
1101,-3.155276062898338e-04
1102,-3.410065546631813e-04
1103,-3.536875592544675e-04
1104,-3.571249835658818e-04
1105,-3.695031919050962e-04
1106,-3.658685018308461e-04
1107,-3.527266380842775e-04
1108,-3.424357273615897e-04
1109,-3.222690138500184e-04
1110,-3.156651218887419e-04
1111,-3.291089087724686e-04
1112,-3.368344623595476e-04
1113,-3.487720678094774e-04
1114,-3.637210465967655e-04
1115,-3.642444207798690e-04
1116,-3.674284671433270e-04
1117,-3.709082666318864e-04
1118,-3.565508814062923e-04
1119,-3.410658682696521e-04
1120,-3.297340299468488e-04
1121,-3.174946759827435e-04
1122,-3.169091942254454e-04
1123,-3.200841892976314e-04
1124,-3.181257634423673e-04
1125,-3.201922809239477e-04
1126,-3.218401107005775e-04
1127,-3.236349148210138e-04
1128,-3.272603789810091e-04
1129,-3.233013558201492e-04
1130,-3.227245179004967e-04
1131,-3.273491165600717e-04
1132,-3.228045825380832e-04
1133,-3.203732194378972e-04
1134,-3.228115383535624e-04
1135,-3.200092178303748e-04
1136,-3.230560105293989e-04
1137,-3.318767703603953e-04
1138,-3.364562580827624e-04
1139,-3.423927119001746e-04
1140,-3.458819992374629e-04
1141,-3.396055544726551e-04
1142,-3.335668880026788e-04
1143,-3.297359507996589e-04
1144,-3.197592741344124e-04
1145,-3.095845750067383e-04
1146,-3.009902429766953e-04
1147,-2.862782566808164e-04
1148,-2.750235435087234e-04
1149,-2.675837022252381e-04
1150,-2.499241963960230e-04
1151,-2.315825549885631e-04
1152,-2.170925436075777e-04
1153,-2.033630153164268e-04
1154,-2.064654399873689e-04
1155,-2.209374652011320e-04
1156,-2.315475139766932e-04
1157,-2.385804691584781e-04
1158,-2.282895147800446e-04
1159,-2.054043288808316e-04
1160,-1.913874002639204e-04
1161,-1.814881252357736e-04
1162,-1.836311275837943e-04
1163,-2.058527315966785e-04
1164,-2.252740960102528e-04
1165,-2.391839807387441e-04
1166,-2.526273310650140e-04
1167,-2.522115246392787e-04
1168,-2.435267524560913e-04
1169,-2.366858534514904e-04
1170,-2.278095926158130e-04
1171,-2.230872632935643e-04
1172,-2.269740944029763e-04
1173,-2.323956869076937e-04
1174,-2.394166658632457e-04
1175,-2.510830818209797e-04
1176,-2.651758550200611e-04
1177,-2.765003300737590e-04
1178,-2.773591550067067e-04
1179,-2.705903025344014e-04
1180,-2.645871718414128e-04
1181,-2.571686054579914e-04
1182,-2.572457888163626e-04
1183,-2.760880452115089e-04
1184,-2.974872186314315e-04
1185,-3.111001860816032e-04
1186,-3.184656961821020e-04
1187,-3.102715709246695e-04
1188,-2.927871828433126e-04
1189,-2.802647941280156e-04
1190,-2.721777418628335e-04
1191,-2.661973994690925e-04
1192,-2.573988167569041e-04
1193,-2.497518435120583e-04
1194,-2.502865390852094e-04
1195,-2.498207031749189e-04
1196,-2.523950533941388e-04
1197,-2.612320822663605e-04
1198,-2.612379321362823e-04
1199,-2.580432919785380e-04
1200,-2.550944045651704e-04
1201,-2.445359423290938e-04
1202,-2.368246787227690e-04
1203,-2.279634500155225e-04
1204,-2.137406409019604e-04
1205,-2.088892651954666e-04
1206,-2.012291079154238e-04
1207,-1.865384983830154e-04
1208,-1.854921574704349e-04
1209,-1.893085136543959e-04
1210,-1.909344136947766e-04
1211,-1.920534414239228e-04
1212,-1.739253057166934e-04
1213,-1.566620630910620e-04
1214,-1.758187427185476e-04
1215,-2.118697302648798e-04
1216,-2.565030881669372e-04
1217,-3.146363887935877e-04
1218,-3.439935680944473e-04
1219,-3.355467342771590e-04
1220,-3.271144232712686e-04
1221,-3.179951745551080e-04
1222,-3.058992733713239e-04
1223,-3.014993853867054e-04
1224,-2.908841997850686e-04
1225,-2.782646915875375e-04
1226,-2.707481035031378e-04
1227,-2.565492177382112e-04
1228,-2.518025867175311e-04
1229,-2.566581824794412e-04
1230,-2.488313766662031e-04
1231,-2.468600869178772e-04
1232,-2.531881327740848e-04
1233,-2.466595033183694e-04
1234,-2.436938812024891e-04
1235,-2.466362784616649e-04
1236,-2.410543820587918e-04
1237,-2.396451309323311e-04
1238,-2.396854251855984e-04
1239,-2.347747504245490e-04
1240,-2.395456540398300e-04
1241,-2.452051558066159e-04
1242,-2.423312689643353e-04
1243,-2.433083864161745e-04
1244,-2.414739428786561e-04
1245,-2.327861002413556e-04
1246,-2.335468889214098e-04
1247,-2.401772217126563e-04
1248,-2.415779454167932e-04
1249,-2.414814225630835e-04
1250,-2.395561605226249e-04
1251,-2.345576940570027e-04
1252,-2.287208772031590e-04
1253,-2.213008556282148e-04
1254,-2.143709716619924e-04
1255,-2.058868558378890e-04
1256,-1.944782270584255e-04
1257,-1.860085176303983e-04
1258,-1.730840886011720e-04
1259,-1.535735063953325e-04
1260,-1.414098951499909e-04
1261,-1.278840791201219e-04
1262,-1.068084020516835e-04
1263,-9.670906001701951e-05
1264,-9.244305692845955e-05
1265,-8.250562677858397e-05
1266,-7.749546057311818e-05
1267,-7.355992420343682e-05
1268,-6.198251503519714e-05
1269,-4.902838554698974e-05
1270,-3.719615779118612e-05
1271,-2.778080306597985e-05
1272,-2.050589864666108e-05
1273,-1.467933543608524e-05
1274,-1.566001265018713e-05
1275,-1.835695184126962e-05
1276,-2.085254891426302e-05
1277,-3.119845860055648e-05
1278,-4.012038698419929e-05
1279,-4.244359661242925e-05
1280,-4.556023486657068e-05
1281,-4.092891686013900e-05
1282,-2.452381522743963e-05
1283,-7.311639365070732e-06
1284,6.169893822516315e-06
1285,1.696770050330088e-05
1286,2.876057442335878e-05
1287,4.306189293856733e-05
1288,6.000493522151373e-05
1289,8.240392344305292e-05
1290,1.057876579579897e-04
1291,1.280098804272711e-04
1292,1.484386739321053e-04
1293,1.608111342648044e-04
1294,1.734043180476874e-04
1295,1.873261353466660e-04
1296,1.902468648040667e-04
1297,1.946986885741353e-04
1298,2.055711811408401e-04
1299,2.087917819153517e-04
1300,2.139783755410463e-04
1301,2.277572348248214e-04
1302,2.397093776380643e-04
1303,2.477346861269325e-04
1304,2.513160870876163e-04
1305,2.537892723921686e-04
1306,2.576392726041377e-04
1307,2.575815015006810e-04
1308,2.586815971881151e-04
1309,2.644381893333048e-04
1310,2.695195144042373e-04
1311,2.749464183580130e-04
1312,2.796767803374678e-04
1313,2.818256907630712e-04
1314,2.824339899234474e-04
1315,2.770813298411667e-04
1316,2.654145646374673e-04
1317,2.526383323129267e-04
1318,2.396276249783114e-04
1319,2.272185229230672e-04
1320,2.209702797699720e-04
1321,2.230605314252898e-04
1322,2.282022323925048e-04
1323,2.364543033763766e-04
1324,2.460249525029212e-04
1325,2.453272754792124e-04
1326,2.390598820056766e-04
1327,2.358797210035846e-04
1328,2.289535041199997e-04
1329,2.222970797447488e-04
1330,2.180941082770005e-04
1331,2.068560715997592e-04
1332,1.939435023814440e-04
1333,1.822487247409299e-04
1334,1.682826405158266e-04
1335,1.596624642843381e-04
1336,1.580614334670827e-04
1337,1.607308076927438e-04
1338,1.657586981309578e-04
1339,1.683190057519823e-04
1340,1.717646809993312e-04
1341,1.744284381857142e-04
1342,1.707192132016644e-04
1343,1.686307950876653e-04
1344,1.683800364844501e-04
1345,1.626094599487260e-04
1346,1.547369611216709e-04
1347,1.502331724623218e-04
1348,1.544322003610432e-04
1349,1.654305233387277e-04
1350,1.738091523293406e-04
1351,1.813104900065809e-04
1352,1.901394280139357e-04
1353,1.940847869263962e-04
1354,1.903272495837882e-04
1355,1.798099692678079e-04
1356,1.692413643468171e-04
1357,1.626129815122113e-04
1358,1.552673056721687e-04
1359,1.518497301731259e-04
1360,1.566624996485189e-04
1361,1.603073033038527e-04
1362,1.578185183461756e-04
1363,1.484995736973360e-04
1364,1.323967153439298e-04
1365,1.183813146781176e-04
1366,1.114584229071625e-04
1367,1.079810099327005e-04
1368,1.079276480595581e-04
1369,1.124340924434364e-04
1370,1.150596435763873e-04
1371,1.092025049729273e-04
1372,1.030750790960155e-04
1373,1.031861465889961e-04
1374,9.722382674226537e-05
1375,8.654818520881236e-05
1376,8.551740756956860e-05
1377,8.338303450727835e-05
1378,7.193573401309550e-05
1379,6.592115823877975e-05
1380,6.511456740554422e-05
1381,5.875084389117546e-05
1382,5.154074460733682e-05
1383,5.234643322182819e-05
1384,6.070530434953980e-05
1385,6.631665019085631e-05
1386,6.445170583901927e-05
1387,6.597647006856278e-05
1388,7.433912105625495e-05
1389,7.977845962159336e-05
1390,8.383827662328258e-05
1391,9.543983469484374e-05
1392,1.084459072444588e-04
1393,1.115308550652117e-04
1394,1.085059993783943e-04
1395,1.050352657330222e-04
1396,9.687554847914726e-05
1397,8.763834193814546e-05
1398,8.527879253961146e-05
1399,8.334242738783360e-05
1400,7.740723958704621e-05
1401,7.735881081316620e-05
1402,8.367487316718325e-05
1403,8.392473682761192e-05
1404,7.837456359993666e-05
1405,7.447532698279247e-05
1406,6.555267464136705e-05
1407,4.639447797671892e-05
1408,2.840032175299712e-05
1409,2.167547245335300e-05
1410,2.413922447885852e-05
1411,3.236491829738952e-05
1412,4.719554635812528e-05
1413,6.429624772863463e-05
1414,7.582059333799407e-05
1415,8.154778333846480e-05
1416,7.956171612022445e-05
1417,6.901456799823791e-05
1418,6.290726014412940e-05
1419,6.433782982639968e-05
1420,6.201348151080310e-05
1421,5.790462819277309e-05
1422,5.974338273517787e-05
1423,6.358759128488600e-05
1424,6.067491631256416e-05
1425,5.236477591097355e-05
1426,4.874091609963216e-05
1427,4.763216202263720e-05
1428,4.256976899341680e-05
1429,3.929285594495013e-05
1430,4.161931428825483e-05
1431,4.857216117670760e-05
1432,5.439381493488327e-05
1433,5.371635052142665e-05
1434,5.596639675786719e-05
1435,5.713483187719248e-05
1436,4.267628537490964e-05
1437,2.905802648456302e-05
1438,2.846959250746295e-05
1439,2.501319431758020e-05
1440,1.759103361109737e-05
1441,1.781003629730549e-05
1442,2.217053952335846e-05
1443,1.885252277133986e-05
1444,9.415030945092440e-06
1445,7.690227903367486e-06
1446,1.066179174813442e-05
1447,5.572182089963462e-06
1448,-1.633233296161052e-06
1449,-3.195972567482386e-06
1450,-6.969004516577115e-06
1451,-1.921909279190004e-05
1452,-2.919095095421653e-05
1453,-2.743675031524617e-05
1454,-2.624925946292933e-05
1455,-3.223202656954527e-05
1456,-3.645525066531263e-05
1457,-4.241992428433150e-05
1458,-5.531576607609168e-05
1459,-7.100235234247521e-05
1460,-8.506826998200268e-05
1461,-8.948456525104120e-05
1462,-8.565886673750356e-05
1463,-8.079984399955720e-05
1464,-7.125224510673434e-05
1465,-6.182889046613127e-05
1466,-6.008995842421427e-05
1467,-5.956390305073000e-05
1468,-6.033521640347317e-05
1469,-6.623290391871706e-05
1470,-7.266347529366612e-05
1471,-7.925126556074247e-05
1472,-8.766876999288797e-05
1473,-9.391380444867536e-05
1474,-9.501160820946097e-05
1475,-9.443386079510674e-05
1476,-9.497067367192358e-05
1477,-9.181570203509182e-05
1478,-8.556986722396687e-05
1479,-8.345711830770597e-05
1480,-8.184687612811103e-05
1481,-7.504561654059216e-05
1482,-6.955605931580067e-05
1483,-7.409137469949201e-05
1484,-8.624071779195219e-05
1485,-9.558082092553377e-05
1486,-1.035561581375077e-04
1487,-1.166652509709820e-04
1488,-1.219664991367608e-04
1489,-1.123549081967212e-04
1490,-1.050723585649393e-04
1491,-1.056609107763506e-04
1492,-1.045938988681883e-04
1493,-1.052688967320137e-04
1494,-1.144033230957575e-04
1495,-1.259115670109168e-04
1496,-1.329060323769227e-04
1497,-1.390402758261189e-04
1498,-1.477617915952578e-04
1499,-1.540625089546666e-04
1500,-1.577752263983712e-04
1501,-1.643506548134610e-04
1502,-1.704210153548047e-04
1503,-1.718716230243444e-04
1504,-1.745367189869285e-04
1505,-1.828708336688578e-04
1506,-1.931334554683417e-04
1507,-2.032783959293738e-04
1508,-2.161512820748612e-04
1509,-2.288772520842031e-04
1510,-2.369826252106577e-04
1511,-2.445236605126411e-04
1512,-2.509487676434219e-04
1513,-2.501242270227522e-04
1514,-2.443836128804833e-04
1515,-2.368801942793652e-04
1516,-2.295801969012246e-04
1517,-2.269123360747471e-04
1518,-2.277289313497022e-04
1519,-2.321902138646692e-04
1520,-2.425678394502029e-04
1521,-2.532009093556553e-04
1522,-2.603564353194088e-04
1523,-2.646954380907118e-04
1524,-2.670287794899195e-04
1525,-2.740166382864118e-04
1526,-2.872152836062014e-04
1527,-2.930948394350708e-04
1528,-2.805523981805891e-04
1529,-2.584605244919658e-04
1530,-2.393855102127418e-04
1531,-2.145321050193161e-04
1532,-1.793361443560570e-04
1533,-1.570404274389148e-04
1534,-1.574506459292024e-04
1535,-1.629609323572367e-04
1536,-1.672907965257764e-04
1537,-1.772789401002228e-04
1538,-1.903636293718591e-04
1539,-1.986485003726557e-04
1540,-2.029443712672219e-04
1541,-2.096530515700579e-04
1542,-2.174151741201058e-04
1543,-2.219250018242747e-04
1544,-2.283216308569536e-04
1545,-2.413776091998443e-04
1546,-2.544661983847618e-04
1547,-2.617729478515685e-04
1548,-2.675309369806200e-04
1549,-2.732030407059938e-04
1550,-2.742107608355582e-04
1551,-2.714550937525928e-04
1552,-2.674307615961879e-04
1553,-2.617722493596375e-04
1554,-2.555662067607045e-04
1555,-2.499858674127609e-04
1556,-2.471447223797441e-04
1557,-2.462423290126026e-04
1558,-2.436186478007585e-04
1559,-2.428709849482402e-04
1560,-2.436063368804753e-04
1561,-2.373889583395794e-04
1562,-2.263846981804818e-04
1563,-2.184214972658083e-04
1564,-2.143701276509091e-04
1565,-2.104582235915586e-04
1566,-2.058476093225181e-04
1567,-2.063934807665646e-04
1568,-2.086616150336340e-04
1569,-2.020883111981675e-04
1570,-1.917483896249905e-04
1571,-1.850887201726437e-04
1572,-1.793896517483518e-04
1573,-1.739313593134284e-04
1574,-1.699819549685344e-04
1575,-1.696884719422087e-04
1576,-1.739705767249689e-04
1577,-1.786288921721280e-04
1578,-1.809680979931727e-04
1579,-1.812516857171431e-04
1580,-1.822108461055905e-04
1581,-1.831526606110856e-04
1582,-1.769539376255125e-04
1583,-1.676691899774596e-04
1584,-1.641216367715970e-04
1585,-1.621811679797247e-04
1586,-1.591605978319421e-04
1587,-1.595031790202484e-04
1588,-1.665224699536338e-04
1589,-1.770305389072746e-04
1590,-1.809691166272387e-04
1591,-1.801060570869595e-04
1592,-1.822452613851056e-04
1593,-1.819249300751835e-04
1594,-1.787174551282078e-04
1595,-1.786406355677173e-04
1596,-1.799350720830262e-04
1597,-1.828888198360801e-04
1598,-1.870202395366505e-04
1599,-1.892066356958821e-04
1600,-1.910189166665077e-04
1601,-1.924332609632984e-04
1602,-1.938236673595384e-04
1603,-1.942969538504258e-04
1604,-1.906260877149180e-04
1605,-1.884716912172735e-04
1606,-1.880268682725728e-04
1607,-1.821155165089294e-04
1608,-1.767348585417494e-04
1609,-1.753781689330935e-04
1610,-1.716060796752572e-04
1611,-1.647868048166856e-04
1612,-1.567251747474074e-04
1613,-1.520755467936397e-04
1614,-1.540521916467696e-04
1615,-1.567424915265292e-04
