Index,Coefficient
1037,8.970965282060206e-04
1038,8.884842973202467e-04
1039,8.877439540810883e-04
1040,8.821944938972592e-04
1041,8.823335519991815e-04
1042,8.815266191959381e-04
1043,8.778870105743408e-04
1044,8.823238895274699e-04
1045,8.935504010878503e-04
1046,9.036384872160852e-04
1047,9.062151075340807e-04
1048,9.063855395652354e-04
1049,9.002786246128380e-04
1050,8.961326093412936e-04
1051,8.948272443376482e-04
1052,8.846184355206788e-04
1053,8.797539048828185e-04
1054,8.769421256147325e-04
1055,8.714982541278005e-04
1056,8.677760488353670e-04
1057,8.630130905658007e-04
1058,8.642370812594891e-04
1059,8.734712610021234e-04
1060,8.893856429494917e-04
1061,8.998661069199443e-04
1062,9.015155374072492e-04
1063,8.994255331344903e-04
1064,8.951190393418074e-04
1065,8.986279717646539e-04
1066,8.980339625850320e-04
1067,8.922269335016608e-04
1068,8.869893499650061e-04
1069,8.827589335851371e-04
1070,8.874931954778731e-04
1071,8.838718640618026e-04
1072,8.791181608103216e-04
1073,8.777786861173809e-04
1074,8.685464854352176e-04
1075,8.663648040965199e-04
1076,8.657466969452798e-04
1077,8.647363283671439e-04
1078,8.599432767368853e-04
1079,8.505592122673988e-04
1080,8.398494101129472e-04
1081,8.146812906488776e-04
1082,7.978270296007395e-04
1083,7.870302652008832e-04
1084,7.732248632237315e-04
1085,7.743890164420009e-04
1086,7.717678090557456e-04
1087,7.633035420440137e-04
1088,7.537963683716953e-04
1089,7.444459479302168e-04
1090,7.463651709258556e-04
1091,7.552090100944042e-04
1092,7.683187723159790e-04
1093,7.736410479992628e-04
1094,7.741904119029641e-04
1095,7.724645547568798e-04
1096,7.636373047716916e-04
1097,7.641601841896772e-04
1098,7.642696145921946e-04
1099,7.606586441397667e-04
1100,7.632198394276202e-04
1101,7.597737130708992e-04
1102,7.488401606678963e-04
1103,7.406297372654080e-04
1104,7.347395294345915e-04
1105,7.250048802234232e-04
1106,7.241351995617151e-04
1107,7.288807537406683e-04
1108,7.290872745215893e-04
1109,7.349092629738152e-04
1110,7.315944531001151e-04
1111,7.175116916187108e-04
1112,7.058727205730975e-04
1113,6.937093567103148e-04
1114,6.831621867604554e-04
1115,6.778641254641116e-04
1116,6.798472604714334e-04
1117,6.778420065529644e-04
1118,6.741358665749431e-04
1119,6.722875987179577e-04
1120,6.627899128943682e-04
1121,6.539580645039678e-04
1122,6.403930019587278e-04
1123,6.266364944167435e-04
1124,6.187853286974132e-04
1125,6.074087577871978e-04
1126,6.022864254191518e-04
1127,5.972931394353509e-04
1128,5.902239354327321e-04
1129,5.879916716367006e-04
1130,5.876168725080788e-04
1131,5.926393205299973e-04
1132,6.012507947161794e-04
1133,6.099685560911894e-04
1134,6.094675627537072e-04
1135,6.059639854356647e-04
1136,6.043976172804832e-04
1137,5.985483294352889e-04
1138,6.033887621015310e-04
1139,6.085598142817616e-04
1140,6.087785004638135e-04
1141,6.159837357699871e-04
1142,6.201481446623802e-04
1143,6.282905233092606e-04
1144,6.432153168134391e-04
1145,6.527375662699342e-04
1146,6.567052332684398e-04
1147,6.582131027244031e-04
1148,6.557226297445595e-04
1149,6.551172700710595e-04
1150,6.643834058195353e-04
1151,6.722250254824758e-04
1152,6.772907217964530e-04
1153,6.771601620130241e-04
1154,6.641026702709496e-04
1155,6.474743131548166e-04
1156,6.344164721667767e-04
1157,6.333554629236460e-04
1158,6.366404704749584e-04
1159,6.400636048056185e-04
1160,6.391226197592914e-04
1161,6.207451806403697e-04
1162,6.030803197063506e-04
1163,5.816722405143082e-04
1164,5.610384396277368e-04
1165,5.531635833904147e-04
1166,5.377712077461183e-04
1167,5.326312384568155e-04
1168,5.354181048460305e-04
1169,5.329512641765177e-04
1170,5.336892209015787e-04
1171,5.236565484665334e-04
1172,5.108407349325716e-04
1173,4.986213170923293e-04
1174,4.848413518629968e-04
1175,4.752759996335953e-04
1176,4.636829544324428e-04
1177,4.555366467684507e-04
1178,4.507519770413637e-04
1179,4.515160981100053e-04
1180,4.527076089289039e-04
1181,4.459350602701306e-04
1182,4.383709165267646e-04
1183,4.259954730514437e-04
1184,4.133688053116202e-04
1185,4.073434974998236e-04
1186,4.107159911654890e-04
1187,4.165506106801331e-04
1188,4.158235387876630e-04
1189,4.187735903542489e-04
1190,4.128923756070435e-04
1191,4.017940373159945e-04
1192,4.007489769719541e-04
1193,3.947147924918681e-04
1194,3.887385246343911e-04
1195,3.836476826108992e-04
1196,3.748429007828236e-04
1197,3.703066904563457e-04
1198,3.635619068518281e-04
1199,3.578414325602353e-04
1200,3.607871767599136e-04
1201,3.607936087064445e-04
1202,3.554068389348686e-04
1203,3.559330652933568e-04
1204,3.524864441715181e-04
1205,3.428448108024895e-04
1206,3.433939418755472e-04
1207,3.457039128988981e-04
1208,3.436103870626539e-04
1209,3.385071177035570e-04
1210,3.244723484385759e-04
1211,3.130445256829262e-04
1212,3.158959443680942e-04
1213,3.126623050775379e-04
1214,2.880695683415979e-04
1215,2.607610367704183e-04
1216,2.254843420814723e-04
1217,1.834893628256395e-04
1218,1.713834353722632e-04
1219,1.807096414268017e-04
1220,1.820248144213110e-04
1221,1.733882090775296e-04
1222,1.647808239795268e-04
1223,1.563154655741528e-04
1224,1.508923742221668e-04
1225,1.584796555107459e-04
1226,1.640634145587683e-04
1227,1.684861490502954e-04
1228,1.715334510663524e-04
1229,1.696485269349068e-04
1230,1.842851779656485e-04
1231,1.947039127117023e-04
1232,1.983838010346517e-04
1233,2.117869298672304e-04
1234,2.133694943040609e-04
1235,2.109881606884301e-04
1236,2.126526233041659e-04
1237,2.111123758368194e-04
1238,2.080644771922380e-04
1239,2.063570282189175e-04
1240,2.073237556032836e-04
1241,2.048734459094703e-04
1242,2.064786822302267e-04
1243,2.060322003671899e-04
1244,1.984186674235389e-04
1245,1.960480585694313e-04
1246,1.916268665809184e-04
1247,1.848641404649243e-04
1248,1.804170606192201e-04
1249,1.774476113496348e-04
1250,1.711342920316383e-04
1251,1.622961863176897e-04
1252,1.588446029927582e-04
1253,1.496185577707365e-04
1254,1.376737200189382e-04
1255,1.273537345696241e-04
1256,1.160605679615401e-04
1257,1.082655944628641e-04
1258,9.597608004696667e-05
1259,8.600380533607677e-05
1260,7.419510802719742e-05
1261,5.492710988619365e-05
1262,4.213313877698965e-05
1263,2.968208536913153e-05
1264,2.101520112773869e-05
1265,1.696103572612628e-05
1266,7.590352652186994e-06
1267,-2.383398850724916e-06
1268,-1.184853408631170e-05
1269,-2.076682540064212e-05
1270,-2.962358666991349e-05
1271,-3.554756040102802e-05
1272,-4.003552385256626e-05
1273,-5.102071736473590e-05
1274,-6.683383253403008e-05
1275,-8.081720443442464e-05
1276,-8.913094643503428e-05
1277,-9.913286339724436e-05
1278,-1.084780014934950e-04
1279,-1.137068320531398e-04
1280,-1.211677299579605e-04
1281,-1.269769854843616e-04
1282,-1.296621339861304e-04
1283,-1.245718885911629e-04
1284,-1.191853079944849e-04
1285,-1.213439827552065e-04
1286,-1.196360972244292e-04
1287,-1.223117724293843e-04
1288,-1.267294719582424e-04
1289,-1.228856417583302e-04
1290,-1.205690350616351e-04
1291,-1.156710059149191e-04
1292,-1.076002008630894e-04
1293,-1.076809348887764e-04
1294,-1.132678517024033e-04
1295,-1.176979058072902e-04
1296,-1.261605357285589e-04
1297,-1.322023308603093e-04
1298,-1.273806265089661e-04
1299,-1.243011211045086e-04
1300,-1.212020215461962e-04
1301,-1.163690321845934e-04
1302,-1.177079466287978e-04
1303,-1.218926990986802e-04
1304,-1.279744465136901e-04
1305,-1.318004506174475e-04
1306,-1.347025681752712e-04
1307,-1.400942128384486e-04
1308,-1.459466584492475e-04
1309,-1.542071404401213e-04
1310,-1.634305517654866e-04
1311,-1.744435867294669e-04
1312,-1.810062240110710e-04
1313,-1.823122729547322e-04
1314,-1.894204760901630e-04
1315,-1.995504426304251e-04
1316,-2.113286464009434e-04
1317,-2.256362786283717e-04
1318,-2.384659892413765e-04
1319,-2.502421557437629e-04
1320,-2.602615859359503e-04
1321,-2.637518045958132e-04
1322,-2.661819162312895e-04
1323,-2.735124435275793e-04
1324,-2.750612911768258e-04
1325,-2.768355770967901e-04
1326,-2.828344295267016e-04
1327,-2.835035265889019e-04
1328,-2.866209833882749e-04
1329,-2.869908930733800e-04
1330,-2.880427637137473e-04
1331,-2.995065588038415e-04
1332,-3.058137081097811e-04
1333,-3.112503909505904e-04
1334,-3.236218763049692e-04
1335,-3.329982573632151e-04
1336,-3.377909597475082e-04
1337,-3.436991246417165e-04
1338,-3.504034539218992e-04
1339,-3.544959763530642e-04
1340,-3.597771574277431e-04
1341,-3.667383571155369e-04
1342,-3.779693506658077e-04
1343,-3.914593835361302e-04
1344,-3.983967180829495e-04
1345,-4.030690470244735e-04
1346,-4.086927510797977e-04
1347,-4.134255286771804e-04
1348,-4.117163480259478e-04
1349,-4.101465747226030e-04
1350,-4.187911981716752e-04
1351,-4.247941251378506e-04
1352,-4.269534838385880e-04
1353,-4.311263328418136e-04
1354,-4.382452752906829e-04
1355,-4.477389738894999e-04
1356,-4.525954427663237e-04
1357,-4.567261494230479e-04
1358,-4.573072947096080e-04
1359,-4.515432228799909e-04
1360,-4.449171537999064e-04
1361,-4.380971076898277e-04
1362,-4.365032946225256e-04
1363,-4.401879268698394e-04
1364,-4.454739100765437e-04
1365,-4.463535733520985e-04
1366,-4.434658621903509e-04
1367,-4.418377357069403e-04
1368,-4.371953546069562e-04
1369,-4.323740431573242e-04
1370,-4.269107303116471e-04
1371,-4.234697262290865e-04
1372,-4.209362959954888e-04
1373,-4.133620823267847e-04
1374,-4.131016321480274e-04
1375,-4.145561833865941e-04
1376,-4.129609151277691e-04
1377,-4.166615253780037e-04
1378,-4.207765159662813e-04
1379,-4.232625069562346e-04
1380,-4.229934129398316e-04
1381,-4.260702116880566e-04
1382,-4.322955792304128e-04
1383,-4.342343600001186e-04
1384,-4.339223669376224e-04
1385,-4.318761930335313e-04
1386,-4.337003338150680e-04
1387,-4.344336048234254e-04
1388,-4.296533297747374e-04
1389,-4.274313105270267e-04
1390,-4.272355581633747e-04
1391,-4.242576542310417e-04
1392,-4.165147838648409e-04
1393,-4.163614066783339e-04
1394,-4.221831040922552e-04
1395,-4.251464561093599e-04
1396,-4.328320501372218e-04
1397,-4.388076195027679e-04
1398,-4.427751409821212e-04
1399,-4.469230480026454e-04
1400,-4.488392733037472e-04
1401,-4.500544746406376e-04
1402,-4.461018834263086e-04
1403,-4.459279589354992e-04
1404,-4.492357547860593e-04
1405,-4.524159594438970e-04
1406,-4.596700018737465e-04
1407,-4.662187420763075e-04
1408,-4.745431360788643e-04
1409,-4.769757215399295e-04
1410,-4.723134625237435e-04
1411,-4.705765750259161e-04
1412,-4.678299592342228e-04
1413,-4.651678609661758e-04
1414,-4.643648571800441e-04
1415,-4.660591948777437e-04
1416,-4.705155442934483e-04
1417,-4.792126128450036e-04
1418,-4.870893026236445e-04
1419,-4.881238564848900e-04
1420,-4.964540712535381e-04
1421,-5.053150234743953e-04
1422,-5.058542010374367e-04
1423,-5.113576771691442e-04
1424,-5.212726537138224e-04
1425,-5.319727351889014e-04
1426,-5.414164625108242e-04
1427,-5.522271967492998e-04
1428,-5.621199961751699e-04
1429,-5.670310347341001e-04
1430,-5.741072818636894e-04
1431,-5.763926310464740e-04
1432,-5.762004875577986e-04
1433,-5.804011598229408e-04
1434,-5.805590189993382e-04
1435,-5.820320220664144e-04
1436,-5.915577057749033e-04
1437,-6.005629547871649e-04
1438,-6.031438824720681e-04
1439,-6.093062111176550e-04
1440,-6.189388805069029e-04
1441,-6.228733109310269e-04
1442,-6.256977212615311e-04
1443,-6.290004239417613e-04
1444,-6.349276518449187e-04
1445,-6.398866535164416e-04
1446,-6.412658258341253e-04
1447,-6.475484115071595e-04
1448,-6.524783675558865e-04
1449,-6.521588657051325e-04
1450,-6.508741644211113e-04
1451,-6.525060161948204e-04
1452,-6.562958587892354e-04
1453,-6.538844900205731e-04
1454,-6.506514619104564e-04
1455,-6.515359273180366e-04
1456,-6.527668447233737e-04
1457,-6.520790630020201e-04
1458,-6.511483807116747e-04
1459,-6.560030742548406e-04
1460,-6.614133017137647e-04
1461,-6.589601398445666e-04
1462,-6.537380395457149e-04
1463,-6.537871668115258e-04
1464,-6.495760753750801e-04
1465,-6.403003353625536e-04
1466,-6.426751497201622e-04
1467,-6.472067907452583e-04
1468,-6.446464103646576e-04
1469,-6.423172308132052e-04
1470,-6.435966352000833e-04
1471,-6.469251238740981e-04
1472,-6.444653263315558e-04
1473,-6.421002326533198e-04
1474,-6.431785295717418e-04
1475,-6.439679418690503e-04
1476,-6.439904682338238e-04
1477,-6.409389898180962e-04
1478,-6.445783074013889e-04
1479,-6.513511179946363e-04
1480,-6.554310093633831e-04
1481,-6.601601489819586e-04
1482,-6.616856553591788e-04
1483,-6.662315572611988e-04
1484,-6.702929385937750e-04
1485,-6.700599333271384e-04
1486,-6.708849687129259e-04
1487,-6.723408005200326e-04
1488,-6.735940114594996e-04
1489,-6.699122604914010e-04
1490,-6.676876801066101e-04
1491,-6.657874910160899e-04
1492,-6.645981338806450e-04
1493,-6.730333552695811e-04
1494,-6.781634874641895e-04
1495,-6.841009599156678e-04
1496,-6.948152440600097e-04
1497,-7.004673243500292e-04
1498,-7.028753170743585e-04
1499,-7.014698931016028e-04
1500,-7.030517444945872e-04
1501,-7.031975546851754e-04
1502,-6.993656279519200e-04
1503,-7.004014332778752e-04
1504,-6.996557931415737e-04
1505,-6.989498506300151e-04
1506,-6.988535751588643e-04
1507,-6.990198744460940e-04
1508,-7.011806010268629e-04
1509,-6.991793052293360e-04
1510,-6.984551437199116e-04
1511,-6.995432777330279e-04
1512,-6.973473355174065e-04
1513,-6.900696898810565e-04
1514,-6.807502359151840e-04
1515,-6.748046143911779e-04
1516,-6.680687074549496e-04
1517,-6.633995217271149e-04
1518,-6.621514912694693e-04
1519,-6.634357850998640e-04
1520,-6.664890679530799e-04
1521,-6.635347381234169e-04
1522,-6.593907601200044e-04
1523,-6.550322868861258e-04
1524,-6.495221168734133e-04
1525,-6.503092590719461e-04
1526,-6.533791311085224e-04
1527,-6.499879527837038e-04
1528,-6.357863312587142e-04
1529,-6.187268882058561e-04
1530,-6.053032120689750e-04
1531,-5.866821156814694e-04
1532,-5.654024425894022e-04
1533,-5.571955698542297e-04
1534,-5.592092056758702e-04
1535,-5.561832804232836e-04
1536,-5.505745066329837e-04
1537,-5.479796091094613e-04
1538,-5.474807694554329e-04
1539,-5.472322227433324e-04
1540,-5.463608540594578e-04
1541,-5.513567011803389e-04
1542,-5.563377635553479e-04
1543,-5.587300984188914e-04
1544,-5.654704873450100e-04
1545,-5.723520880565047e-04
1546,-5.800435901619494e-04
1547,-5.871610483154655e-04
1548,-5.947878817096353e-04
1549,-6.029543001204729e-04
1550,-6.048702052794397e-04
1551,-6.074017146602273e-04
1552,-6.103516789153218e-04
1553,-6.115658325143158e-04
1554,-6.119218887761235e-04
1555,-6.113434792496264e-04
1556,-6.162187200970948e-04
1557,-6.186799728311598e-04
1558,-6.150977569632232e-04
1559,-6.101441686041653e-04
1560,-6.051458185538650e-04
1561,-6.003720918670297e-04
1562,-5.913554341532290e-04
1563,-5.863740225322545e-04
1564,-5.862185498699546e-04
1565,-5.860702367499471e-04
1566,-5.884716520085931e-04
1567,-5.880792159587145e-04
1568,-5.878895171917975e-04
1569,-5.863773403689265e-04
1570,-5.821252707391977e-04
1571,-5.786294350400567e-04
1572,-5.707473028451204e-04
1573,-5.649634404107928e-04
1574,-5.615444388240576e-04
1575,-5.579362041316926e-04
1576,-5.581720033660531e-04
1577,-5.579506978392601e-04
1578,-5.580904544331133e-04
1579,-5.561942816711962e-04
1580,-5.503591964952648e-04
1581,-5.436782375909388e-04
1582,-5.357364425435662e-04
1583,-5.280868499539793e-04
1584,-5.202222382649779e-04
1585,-5.147054907865822e-04
1586,-5.120401037856936e-04
1587,-5.098970141261816e-04
1588,-5.091291968710721e-04
1589,-5.096184904687107e-04
1590,-5.110336351208389e-04
1591,-5.105105228722095e-04
1592,-5.116547108627856e-04
1593,-5.122573347762227e-04
1594,-5.082379211671650e-04
1595,-5.072099738754332e-04
1596,-5.040435353294015e-04
1597,-5.000231903977692e-04
1598,-5.013514892198145e-04
1599,-5.022684927098453e-04
1600,-5.040492396801710e-04
1601,-5.033688503317535e-04
1602,-5.003889091312885e-04
1603,-4.974209587089717e-04
1604,-4.880157939624041e-04
1605,-4.774260451085865e-04
1606,-4.705359169747680e-04
1607,-4.644761793315411e-04
1608,-4.583404515869915e-04
1609,-4.516955814324319e-04
1610,-4.434378643054515e-04
1611,-4.344774642959237e-04
1612,-4.273119557183236e-04
1613,-4.210686311125755e-04
1614,-4.185319703537971e-04
1615,-4.196130030322820e-04
1616,-4.225833981763572e-04
1617,-4.280767170712352e-04
